Stoichiometric SiO2 box at 2.2g/mL

8268 atoms
2 atom types
0 50 xlo xhi
0 50 ylo yhi
0 50 zlo zhi

Masses

1	28.0855
2	15.9994

Atoms

4672	0	1	0.86	29.1847	56.4389	25.1481
4673	0	2	-0.43	28.1847	55.4389	24.1481
4674	0	2	-0.43	30.1847	57.4389	24.1481
4675	0	1	0.86	40.7827	59.8202	56.3914
4676	0	2	-0.43	39.7827	58.8202	55.3914
4677	0	2	-0.43	41.7827	60.8202	55.3914
4678	0	1	0.86	58.6624	67.6459	38.6793
4679	0	2	-0.43	57.6624	66.6459	37.6793
4680	0	2	-0.43	59.6624	68.6459	37.6793
4681	0	1	0.86	28.8349	48.7435	49.1622
4682	0	2	-0.43	27.8349	47.7435	48.1622
4683	0	2	-0.43	29.8349	49.7435	48.1622
4684	0	1	0.86	40.938	35.8777	40.0439
4685	0	2	-0.43	39.938	34.8777	39.0439
4686	0	2	-0.43	41.938	36.8777	39.0439
4687	0	1	0.86	70.3362	64.0103	52.4191
4688	0	2	-0.43	69.3362	63.0103	51.4191
4689	0	2	-0.43	71.3362	65.0103	51.4191
4690	0	1	0.86	70.3229	59.0089	66.9397
4691	0	2	-0.43	69.3229	58.0089	65.9397
4692	0	2	-0.43	71.3229	60.0089	65.9397
4693	0	1	0.86	59.2476	67.2985	60.8812
4694	0	2	-0.43	58.2476	66.2985	59.8812
4695	0	2	-0.43	60.2476	68.2985	59.8812
4696	0	1	0.86	52.4432	62.9582	72.2206
4697	0	2	-0.43	51.4432	61.9582	71.2206
4698	0	2	-0.43	53.4432	63.9582	71.2206
4699	0	1	0.86	37.602	68.5709	54.5135
4700	0	2	-0.43	36.602	67.5709	53.5135
4701	0	2	-0.43	38.602	69.5709	53.5135
4702	0	1	0.86	37.2787	70.1324	25.4157
4703	0	2	-0.43	36.2787	69.1324	24.4157
4704	0	2	-0.43	38.2787	71.1324	24.4157
4705	0	1	0.86	53.6289	47.8164	30.682
4706	0	2	-0.43	52.6289	46.8164	29.682
4707	0	2	-0.43	54.6289	48.8164	29.682
4708	0	1	0.86	53.3944	43.5602	26.1713
4709	0	2	-0.43	52.3944	42.5602	25.1713
4710	0	2	-0.43	54.3944	44.5602	25.1713
4711	0	1	0.86	42.9813	36.6644	38.3683
4712	0	2	-0.43	41.9813	35.6644	37.3683
4713	0	2	-0.43	43.9813	37.6644	37.3683
4714	0	1	0.86	35.4858	27.2481	32.8705
4715	0	2	-0.43	34.4858	26.2481	31.8705
4716	0	2	-0.43	36.4858	28.2481	31.8705
4717	0	1	0.86	65.6411	54.6211	71.6493
4718	0	2	-0.43	64.6411	53.6211	70.6493
4719	0	2	-0.43	66.6411	55.6211	70.6493
4720	0	1	0.86	38.6915	41.714	33.0364
4721	0	2	-0.43	37.6915	40.714	32.0364
4722	0	2	-0.43	39.6915	42.714	32.0364
4723	0	1	0.86	27.5903	53.047	33.5276
4724	0	2	-0.43	26.5903	52.047	32.5276
4725	0	2	-0.43	28.5903	54.047	32.5276
4726	0	1	0.86	57.7197	52.9111	46.9581
4727	0	2	-0.43	56.7197	51.9111	45.9581
4728	0	2	-0.43	58.7197	53.9111	45.9581
4729	0	1	0.86	54.7442	74.5867	55.8685
4730	0	2	-0.43	53.7442	73.5867	54.8685
4731	0	2	-0.43	55.7442	75.5867	54.8685
4732	0	1	0.86	69.7414	27.7586	59.994
4733	0	2	-0.43	68.7414	26.7586	58.994
4734	0	2	-0.43	70.7414	28.7586	58.994
4735	0	1	0.86	64.7531	31.351	54.3946
4736	0	2	-0.43	63.7531	30.351	53.3946
4737	0	2	-0.43	65.7531	32.351	53.3946
4738	0	1	0.86	42.1947	61.6471	49.1696
4739	0	2	-0.43	41.1947	60.6471	48.1696
4740	0	2	-0.43	43.1947	62.6471	48.1696
4741	0	1	0.86	61.4634	43.7531	65.7569
4742	0	2	-0.43	60.4634	42.7531	64.7569
4743	0	2	-0.43	62.4634	44.7531	64.7569
4744	0	1	0.86	29.0164	31.3246	38.1308
4745	0	2	-0.43	28.0164	30.3246	37.1308
4746	0	2	-0.43	30.0164	32.3246	37.1308
4747	0	1	0.86	33.2518	52.5611	34.4762
4748	0	2	-0.43	32.2518	51.5611	33.4762
4749	0	2	-0.43	34.2518	53.5611	33.4762
4750	0	1	0.86	27.6008	38.4787	38.4762
4751	0	2	-0.43	26.6008	37.4787	37.4762
4752	0	2	-0.43	28.6008	39.4787	37.4762
4753	0	1	0.86	40.243	28.2525	70.9871
4754	0	2	-0.43	39.243	27.2525	69.9871
4755	0	2	-0.43	41.243	29.2525	69.9871
4756	0	1	0.86	54.5793	39.2025	41.1644
4757	0	2	-0.43	53.5793	38.2025	40.1644
4758	0	2	-0.43	55.5793	40.2025	40.1644
4759	0	1	0.86	70.9049	25.3032	29.1797
4760	0	2	-0.43	69.9049	24.3032	28.1797
4761	0	2	-0.43	71.9049	26.3032	28.1797
4762	0	1	0.86	60.3927	34.708	31.5341
4763	0	2	-0.43	59.3927	33.708	30.5341
4764	0	2	-0.43	61.3927	35.708	30.5341
4765	0	1	0.86	71.3048	65.6963	60.6017
4766	0	2	-0.43	70.3048	64.6963	59.6017
4767	0	2	-0.43	72.3048	66.6963	59.6017
4768	0	1	0.86	48.6123	41.3982	59.0047
4769	0	2	-0.43	47.6123	40.3982	58.0047
4770	0	2	-0.43	49.6123	42.3982	58.0047
4771	0	1	0.86	38.0683	65.314	61.7075
4772	0	2	-0.43	37.0683	64.314	60.7075
4773	0	2	-0.43	39.0683	66.314	60.7075
4774	0	1	0.86	25.005	42.9843	68.2331
4775	0	2	-0.43	24.005	41.9843	67.2331
4776	0	2	-0.43	26.005	43.9843	67.2331
4777	0	1	0.86	64.6224	65.5397	31.2049
4778	0	2	-0.43	63.6224	64.5397	30.2049
4779	0	2	-0.43	65.6224	66.5397	30.2049
4780	0	1	0.86	59.7516	58.3829	37.1783
4781	0	2	-0.43	58.7516	57.3829	36.1783
4782	0	2	-0.43	60.7516	59.3829	36.1783
4783	0	1	0.86	44.2397	43.786	49.3345
4784	0	2	-0.43	43.2397	42.786	48.3345
4785	0	2	-0.43	45.2397	44.786	48.3345
4786	0	1	0.86	65.2853	54.9607	61.7242
4787	0	2	-0.43	64.2853	53.9607	60.7242
4788	0	2	-0.43	66.2853	55.9607	60.7242
4789	0	1	0.86	35.7195	39.6008	35.9806
4790	0	2	-0.43	34.7195	38.6008	34.9806
4791	0	2	-0.43	36.7195	40.6008	34.9806
4792	0	1	0.86	72.9975	39.1807	42.0616
4793	0	2	-0.43	71.9975	38.1807	41.0616
4794	0	2	-0.43	73.9975	40.1807	41.0616
4795	0	1	0.86	67.8994	69.9277	57.9378
4796	0	2	-0.43	66.8994	68.9277	56.9378
4797	0	2	-0.43	68.8994	70.9277	56.9378
4798	0	1	0.86	65.1832	70.3011	30.8059
4799	0	2	-0.43	64.1832	69.3011	29.8059
4800	0	2	-0.43	66.1832	71.3011	29.8059
4801	0	1	0.86	65.5806	59.5988	66.9565
4802	0	2	-0.43	64.5806	58.5988	65.9565
4803	0	2	-0.43	66.5806	60.5988	65.9565
4804	0	1	0.86	29.521	62.243	31.1241
4805	0	2	-0.43	28.521	61.243	30.1241
4806	0	2	-0.43	30.521	63.243	30.1241
4807	0	1	0.86	38.9593	58.3216	47.6377
4808	0	2	-0.43	37.9593	57.3216	46.6377
4809	0	2	-0.43	39.9593	59.3216	46.6377
4810	0	1	0.86	31.9787	63.5939	65.7208
4811	0	2	-0.43	30.9787	62.5939	64.7208
4812	0	2	-0.43	32.9787	64.5939	64.7208
4813	0	1	0.86	62.8933	33.4376	27.3804
4814	0	2	-0.43	61.8933	32.4376	26.3804
4815	0	2	-0.43	63.8933	34.4376	26.3804
4816	0	1	0.86	27.832	42.4713	26.1251
4817	0	2	-0.43	26.832	41.4713	25.1251
4818	0	2	-0.43	28.832	43.4713	25.1251
4819	0	1	0.86	31.2744	56.0247	48.1216
4820	0	2	-0.43	30.2744	55.0247	47.1216
4821	0	2	-0.43	32.2744	57.0247	47.1216
4822	0	1	0.86	48.4007	25.6051	31.0235
4823	0	2	-0.43	47.4007	24.6051	30.0235
4824	0	2	-0.43	49.4007	26.6051	30.0235
4825	0	1	0.86	33.3619	74.0687	41.6983
4826	0	2	-0.43	32.3619	73.0687	40.6983
4827	0	2	-0.43	34.3619	75.0687	40.6983
4828	0	1	0.86	60.3651	45.3601	44.1306
4829	0	2	-0.43	59.3651	44.3601	43.1306
4830	0	2	-0.43	61.3651	46.3601	43.1306
4831	0	1	0.86	52.7788	48.4107	55.6729
4832	0	2	-0.43	51.7788	47.4107	54.6729
4833	0	2	-0.43	53.7788	49.4107	54.6729
4834	0	1	0.86	69.0582	26.9188	33.1081
4835	0	2	-0.43	68.0582	25.9188	32.1081
4836	0	2	-0.43	70.0582	27.9188	32.1081
4837	0	1	0.86	40.0177	25.0492	50.4565
4838	0	2	-0.43	39.0177	24.0492	49.4565
4839	0	2	-0.43	41.0177	26.0492	49.4565
4840	0	1	0.86	63.8139	55.1343	33.1303
4841	0	2	-0.43	62.8139	54.1343	32.1303
4842	0	2	-0.43	64.8139	56.1343	32.1303
4843	0	1	0.86	37.5808	71.2634	44.2297
4844	0	2	-0.43	36.5808	70.2634	43.2297
4845	0	2	-0.43	38.5808	72.2634	43.2297
4846	0	1	0.86	69.208	32.0954	28.0551
4847	0	2	-0.43	68.208	31.0954	27.0551
4848	0	2	-0.43	70.208	33.0954	27.0551
4849	0	1	0.86	74.5274	51.3013	63.9645
4850	0	2	-0.43	73.5274	50.3013	62.9645
4851	0	2	-0.43	75.5274	52.3013	62.9645
4852	0	1	0.86	71.0273	36.2117	70.9259
4853	0	2	-0.43	70.0273	35.2117	69.9259
4854	0	2	-0.43	72.0273	37.2117	69.9259
4855	0	1	0.86	49.5604	45.9144	25.9729
4856	0	2	-0.43	48.5604	44.9144	24.9729
4857	0	2	-0.43	50.5604	46.9144	24.9729
4858	0	1	0.86	69.1198	67.8083	54.2012
4859	0	2	-0.43	68.1198	66.8083	53.2012
4860	0	2	-0.43	70.1198	68.8083	53.2012
4861	0	1	0.86	45.3415	27.5878	29.176
4862	0	2	-0.43	44.3415	26.5878	28.176
4863	0	2	-0.43	46.3415	28.5878	28.176
4864	0	1	0.86	53.8107	33.8928	26.7318
4865	0	2	-0.43	52.8107	32.8928	25.7318
4866	0	2	-0.43	54.8107	34.8928	25.7318
4867	0	1	0.86	50.7508	69.4857	35.3655
4868	0	2	-0.43	49.7508	68.4857	34.3655
4869	0	2	-0.43	51.7508	70.4857	34.3655
4870	0	1	0.86	56.7383	30.2059	73.2646
4871	0	2	-0.43	55.7383	29.2059	72.2646
4872	0	2	-0.43	57.7383	31.2059	72.2646
4873	0	1	0.86	74.4558	49.3045	42.0354
4874	0	2	-0.43	73.4558	48.3045	41.0354
4875	0	2	-0.43	75.4558	50.3045	41.0354
4876	0	1	0.86	67.6726	57.5182	28.1495
4877	0	2	-0.43	66.6726	56.5182	27.1495
4878	0	2	-0.43	68.6726	58.5182	27.1495
4879	0	1	0.86	35.4913	69.824	52.1277
4880	0	2	-0.43	34.4913	68.824	51.1277
4881	0	2	-0.43	36.4913	70.824	51.1277
4882	0	1	0.86	35.7276	72.7906	67.1201
4883	0	2	-0.43	34.7276	71.7906	66.1201
4884	0	2	-0.43	36.7276	73.7906	66.1201
4885	0	1	0.86	55.874	34.1163	62.0456
4886	0	2	-0.43	54.874	33.1163	61.0456
4887	0	2	-0.43	56.874	35.1163	61.0456
4888	0	1	0.86	31.8127	49.5823	37.4034
4889	0	2	-0.43	30.8127	48.5823	36.4034
4890	0	2	-0.43	32.8127	50.5823	36.4034
4891	0	1	0.86	73.823	29.2823	28.36
4892	0	2	-0.43	72.823	28.2823	27.36
4893	0	2	-0.43	74.823	30.2823	27.36
4894	0	1	0.86	68.731	39.4496	26.6157
4895	0	2	-0.43	67.731	38.4496	25.6157
4896	0	2	-0.43	69.731	40.4496	25.6157
4897	0	1	0.86	40.8913	39.349	32.691
4898	0	2	-0.43	39.8913	38.349	31.691
4899	0	2	-0.43	41.8913	40.349	31.691
4900	0	1	0.86	60.9799	34.4119	58.3051
4901	0	2	-0.43	59.9799	33.4119	57.3051
4902	0	2	-0.43	61.9799	35.4119	57.3051
4903	0	1	0.86	27.7612	71.8345	29.1628
4904	0	2	-0.43	26.7612	70.8345	28.1628
4905	0	2	-0.43	28.7612	72.8345	28.1628
4906	0	1	0.86	59.1214	25.2044	30.0348
4907	0	2	-0.43	58.1214	24.2044	29.0348
4908	0	2	-0.43	60.1214	26.2044	29.0348
4909	0	1	0.86	65.7908	65.745	40.0136
4910	0	2	-0.43	64.7908	64.745	39.0136
4911	0	2	-0.43	66.7908	66.745	39.0136
4912	0	1	0.86	36.5688	42.1491	34.4201
4913	0	2	-0.43	35.5688	41.1491	33.4201
4914	0	2	-0.43	37.5688	43.1491	33.4201
4915	0	1	0.86	45.9464	49.0938	56.7036
4916	0	2	-0.43	44.9464	48.0938	55.7036
4917	0	2	-0.43	46.9464	50.0938	55.7036
4918	0	1	0.86	58.7027	54.8079	45.6371
4919	0	2	-0.43	57.7027	53.8079	44.6371
4920	0	2	-0.43	59.7027	55.8079	44.6371
4921	0	1	0.86	60.338	65.7731	26.3803
4922	0	2	-0.43	59.338	64.7731	25.3803
4923	0	2	-0.43	61.338	66.7731	25.3803
4924	0	1	0.86	68.0962	30.9502	72.6989
4925	0	2	-0.43	67.0962	29.9502	71.6989
4926	0	2	-0.43	69.0962	31.9502	71.6989
4927	0	1	0.86	28.0347	43.2482	32.4643
4928	0	2	-0.43	27.0347	42.2482	31.4643
4929	0	2	-0.43	29.0347	44.2482	31.4643
4930	0	1	0.86	52.6958	66.28	66.8119
4931	0	2	-0.43	51.6958	65.28	65.8119
4932	0	2	-0.43	53.6958	67.28	65.8119
4933	0	1	0.86	69.9096	62.3333	71.5353
4934	0	2	-0.43	68.9096	61.3333	70.5353
4935	0	2	-0.43	70.9096	63.3333	70.5353
4936	0	1	0.86	50.3643	61.0797	72.7989
4937	0	2	-0.43	49.3643	60.0797	71.7989
4938	0	2	-0.43	51.3643	62.0797	71.7989
4939	0	1	0.86	30.2369	71.096	31.3083
4940	0	2	-0.43	29.2369	70.096	30.3083
4941	0	2	-0.43	31.2369	72.096	30.3083
4942	0	1	0.86	61.1514	29.3514	26.9119
4943	0	2	-0.43	60.1514	28.3514	25.9119
4944	0	2	-0.43	62.1514	30.3514	25.9119
4945	0	1	0.86	41.9555	66.9144	43.7384
4946	0	2	-0.43	40.9555	65.9144	42.7384
4947	0	2	-0.43	42.9555	67.9144	42.7384
4948	0	1	0.86	40.4479	57.5805	67.0772
4949	0	2	-0.43	39.4479	56.5805	66.0772
4950	0	2	-0.43	41.4479	58.5805	66.0772
4951	0	1	0.86	35.3114	51.7148	41.6704
4952	0	2	-0.43	34.3114	50.7148	40.6704
4953	0	2	-0.43	36.3114	52.7148	40.6704
4954	0	1	0.86	55.465	58.2629	29.4704
4955	0	2	-0.43	54.465	57.2629	28.4704
4956	0	2	-0.43	56.465	59.2629	28.4704
4957	0	1	0.86	43.445	36.7312	69.5761
4958	0	2	-0.43	42.445	35.7312	68.5761
4959	0	2	-0.43	44.445	37.7312	68.5761
4960	0	1	0.86	50.2893	56.6087	40.0116
4961	0	2	-0.43	49.2893	55.6087	39.0116
4962	0	2	-0.43	51.2893	57.6087	39.0116
4963	0	1	0.86	71.0392	53.8858	55.2368
4964	0	2	-0.43	70.0392	52.8858	54.2368
4965	0	2	-0.43	72.0392	54.8858	54.2368
4966	0	1	0.86	69.882	59.6959	44.5734
4967	0	2	-0.43	68.882	58.6959	43.5734
4968	0	2	-0.43	70.882	60.6959	43.5734
4969	0	1	0.86	54.2276	37.9081	47.9648
4970	0	2	-0.43	53.2276	36.9081	46.9648
4971	0	2	-0.43	55.2276	38.9081	46.9648
4972	0	1	0.86	46.558	44.3363	35.3898
4973	0	2	-0.43	45.558	43.3363	34.3898
4974	0	2	-0.43	47.558	45.3363	34.3898
4975	0	1	0.86	58.3617	27.3953	26.6719
4976	0	2	-0.43	57.3617	26.3953	25.6719
4977	0	2	-0.43	59.3617	28.3953	25.6719
4978	0	1	0.86	70.8707	42.4251	56.8522
4979	0	2	-0.43	69.8707	41.4251	55.8522
4980	0	2	-0.43	71.8707	43.4251	55.8522
4981	0	1	0.86	39.9277	44.9805	51.4358
4982	0	2	-0.43	38.9277	43.9805	50.4358
4983	0	2	-0.43	40.9277	45.9805	50.4358
4984	0	1	0.86	32.4672	66.6591	70.8819
4985	0	2	-0.43	31.4672	65.6591	69.8819
4986	0	2	-0.43	33.4672	67.6591	69.8819
4987	0	1	0.86	73.2291	60.1305	32.476
4988	0	2	-0.43	72.2291	59.1305	31.476
4989	0	2	-0.43	74.2291	61.1305	31.476
4990	0	1	0.86	30.8656	70.2182	37.4671
4991	0	2	-0.43	29.8656	69.2182	36.4671
4992	0	2	-0.43	31.8656	71.2182	36.4671
4993	0	1	0.86	65.5303	64.6824	61.8537
4994	0	2	-0.43	64.5303	63.6824	60.8537
4995	0	2	-0.43	66.5303	65.6824	60.8537
4996	0	1	0.86	73.6725	60.2121	57.6142
4997	0	2	-0.43	72.6725	59.2121	56.6142
4998	0	2	-0.43	74.6725	61.2121	56.6142
4999	0	1	0.86	54.5028	63.9585	36.3602
5000	0	2	-0.43	53.5028	62.9585	35.3602
5001	0	2	-0.43	55.5028	64.9585	35.3602
5002	0	1	0.86	29.81	50.9562	38.212
5003	0	2	-0.43	28.81	49.9562	37.212
5004	0	2	-0.43	30.81	51.9562	37.212
5005	0	1	0.86	44.1619	39.6625	49.7442
5006	0	2	-0.43	43.1619	38.6625	48.7442
5007	0	2	-0.43	45.1619	40.6625	48.7442
5008	0	1	0.86	63.1442	47.0579	56.8699
5009	0	2	-0.43	62.1442	46.0579	55.8699
5010	0	2	-0.43	64.1442	48.0579	55.8699
5011	0	1	0.86	61.4157	42.5776	70.0509
5012	0	2	-0.43	60.4157	41.5776	69.0509
5013	0	2	-0.43	62.4157	43.5776	69.0509
5014	0	1	0.86	50.5615	56.2722	68.7943
5015	0	2	-0.43	49.5615	55.2722	67.7943
5016	0	2	-0.43	51.5615	57.2722	67.7943
5017	0	1	0.86	49.8406	67.0982	56.9011
5018	0	2	-0.43	48.8406	66.0982	55.9011
5019	0	2	-0.43	50.8406	68.0982	55.9011
5020	0	1	0.86	35.9796	64.8197	53.3443
5021	0	2	-0.43	34.9796	63.8197	52.3443
5022	0	2	-0.43	36.9796	65.8197	52.3443
5023	0	1	0.86	36.0277	37.0266	48.4612
5024	0	2	-0.43	35.0277	36.0266	47.4612
5025	0	2	-0.43	37.0277	38.0266	47.4612
5026	0	1	0.86	72.2287	32.3104	40.591
5027	0	2	-0.43	71.2287	31.3104	39.591
5028	0	2	-0.43	73.2287	33.3104	39.591
5029	0	1	0.86	69.9512	54.4991	41.7141
5030	0	2	-0.43	68.9512	53.4991	40.7141
5031	0	2	-0.43	70.9512	55.4991	40.7141
5032	0	1	0.86	74.3755	49.4745	58.6396
5033	0	2	-0.43	73.3755	48.4745	57.6396
5034	0	2	-0.43	75.3755	50.4745	57.6396
5035	0	1	0.86	69.0618	65.8861	39.9549
5036	0	2	-0.43	68.0618	64.8861	38.9549
5037	0	2	-0.43	70.0618	66.8861	38.9549
5038	0	1	0.86	40.5135	37.5992	58.686
5039	0	2	-0.43	39.5135	36.5992	57.686
5040	0	2	-0.43	41.5135	38.5992	57.686
5041	0	1	0.86	55.6301	74.5484	63.0733
5042	0	2	-0.43	54.6301	73.5484	62.0733
5043	0	2	-0.43	56.6301	75.5484	62.0733
5044	0	1	0.86	71.3529	50.4787	54.5264
5045	0	2	-0.43	70.3529	49.4787	53.5264
5046	0	2	-0.43	72.3529	51.4787	53.5264
5047	0	1	0.86	27.6611	62.3626	48.9275
5048	0	2	-0.43	26.6611	61.3626	47.9275
5049	0	2	-0.43	28.6611	63.3626	47.9275
5050	0	1	0.86	37.876	50.9852	48.1178
5051	0	2	-0.43	36.876	49.9852	47.1178
5052	0	2	-0.43	38.876	51.9852	47.1178
5053	0	1	0.86	27.81	42.0276	45.7495
5054	0	2	-0.43	26.81	41.0276	44.7495
5055	0	2	-0.43	28.81	43.0276	44.7495
5056	0	1	0.86	52.7435	61.1714	63.0806
5057	0	2	-0.43	51.7435	60.1714	62.0806
5058	0	2	-0.43	53.7435	62.1714	62.0806
5059	0	1	0.86	51.8064	52.4609	25.7771
5060	0	2	-0.43	50.8064	51.4609	24.7771
5061	0	2	-0.43	52.8064	53.4609	24.7771
5062	0	1	0.86	35.365	32.5092	62.8641
5063	0	2	-0.43	34.365	31.5092	61.8641
5064	0	2	-0.43	36.365	33.5092	61.8641
5065	0	1	0.86	38.9904	54.968	34.8233
5066	0	2	-0.43	37.9904	53.968	33.8233
5067	0	2	-0.43	39.9904	55.968	33.8233
5068	0	1	0.86	56.2725	38.6165	69.058
5069	0	2	-0.43	55.2725	37.6165	68.058
5070	0	2	-0.43	57.2725	39.6165	68.058
5071	0	1	0.86	71.1507	66.4119	31.8648
5072	0	2	-0.43	70.1507	65.4119	30.8648
5073	0	2	-0.43	72.1507	67.4119	30.8648
5074	0	1	0.86	30.7362	51.4464	35.0279
5075	0	2	-0.43	29.7362	50.4464	34.0279
5076	0	2	-0.43	31.7362	52.4464	34.0279
5077	0	1	0.86	41.5608	28.0462	43.2208
5078	0	2	-0.43	40.5608	27.0462	42.2208
5079	0	2	-0.43	42.5608	29.0462	42.2208
5080	0	1	0.86	30.4092	54.4728	33.9897
5081	0	2	-0.43	29.4092	53.4728	32.9897
5082	0	2	-0.43	31.4092	55.4728	32.9897
5083	0	1	0.86	38.336	74.4555	30.0215
5084	0	2	-0.43	37.336	73.4555	29.0215
5085	0	2	-0.43	39.336	75.4555	29.0215
5086	0	1	0.86	29.7528	30.0015	44.7663
5087	0	2	-0.43	28.7528	29.0015	43.7663
5088	0	2	-0.43	30.7528	31.0015	43.7663
5089	0	1	0.86	37.3293	36.3461	68.7268
5090	0	2	-0.43	36.3293	35.3461	67.7268
5091	0	2	-0.43	38.3293	37.3461	67.7268
5092	0	1	0.86	30.0917	66.9429	43.9895
5093	0	2	-0.43	29.0917	65.9429	42.9895
5094	0	2	-0.43	31.0917	67.9429	42.9895
5095	0	1	0.86	44.5328	56.955	30.6186
5096	0	2	-0.43	43.5328	55.955	29.6186
5097	0	2	-0.43	45.5328	57.955	29.6186
5098	0	1	0.86	31.6025	42.1714	63.3966
5099	0	2	-0.43	30.6025	41.1714	62.3966
5100	0	2	-0.43	32.6025	43.1714	62.3966
5101	0	1	0.86	46.9264	51.852	56.0463
5102	0	2	-0.43	45.9264	50.852	55.0463
5103	0	2	-0.43	47.9264	52.852	55.0463
5104	0	1	0.86	61.3733	53.9115	60.1937
5105	0	2	-0.43	60.3733	52.9115	59.1937
5106	0	2	-0.43	62.3733	54.9115	59.1937
5107	0	1	0.86	57.1882	60.4463	39.6259
5108	0	2	-0.43	56.1882	59.4463	38.6259
5109	0	2	-0.43	58.1882	61.4463	38.6259
5110	0	1	0.86	28.6613	62.5208	28.1628
5111	0	2	-0.43	27.6613	61.5208	27.1628
5112	0	2	-0.43	29.6613	63.5208	27.1628
5113	0	1	0.86	49.4564	74.4687	37.6777
5114	0	2	-0.43	48.4564	73.4687	36.6777
5115	0	2	-0.43	50.4564	75.4687	36.6777
5116	0	1	0.86	65.2427	47.5577	41.3425
5117	0	2	-0.43	64.2427	46.5577	40.3425
5118	0	2	-0.43	66.2427	48.5577	40.3425
5119	0	1	0.86	67.2702	54.6273	56.9557
5120	0	2	-0.43	66.2702	53.6273	55.9557
5121	0	2	-0.43	68.2702	55.6273	55.9557
5122	0	1	0.86	44.8469	41.1613	70.7228
5123	0	2	-0.43	43.8469	40.1613	69.7228
5124	0	2	-0.43	45.8469	42.1613	69.7228
5125	0	1	0.86	74.0785	61.6084	41.2076
5126	0	2	-0.43	73.0785	60.6084	40.2076
5127	0	2	-0.43	75.0785	62.6084	40.2076
5128	0	1	0.86	66.2258	71.7779	60.1658
5129	0	2	-0.43	65.2258	70.7779	59.1658
5130	0	2	-0.43	67.2258	72.7779	59.1658
5131	0	1	0.86	36.1358	60.9114	62.42
5132	0	2	-0.43	35.1358	59.9114	61.42
5133	0	2	-0.43	37.1358	61.9114	61.42
5134	0	1	0.86	38.5356	69.2116	37.4803
5135	0	2	-0.43	37.5356	68.2116	36.4803
5136	0	2	-0.43	39.5356	70.2116	36.4803
5137	0	1	0.86	51.655	52.8128	68.0968
5138	0	2	-0.43	50.655	51.8128	67.0968
5139	0	2	-0.43	52.655	53.8128	67.0968
5140	0	1	0.86	49.5649	35.0905	74.1892
5141	0	2	-0.43	48.5649	34.0905	73.1892
5142	0	2	-0.43	50.5649	36.0905	73.1892
5143	0	1	0.86	56.4995	36.4418	56.6025
5144	0	2	-0.43	55.4995	35.4418	55.6025
5145	0	2	-0.43	57.4995	37.4418	55.6025
5146	0	1	0.86	36.964	68.2504	32.5669
5147	0	2	-0.43	35.964	67.2504	31.5669
5148	0	2	-0.43	37.964	69.2504	31.5669
5149	0	1	0.86	57.4378	60.1181	27.7489
5150	0	2	-0.43	56.4378	59.1181	26.7489
5151	0	2	-0.43	58.4378	61.1181	26.7489
5152	0	1	0.86	63.7523	64.5716	57.8073
5153	0	2	-0.43	62.7523	63.5716	56.8073
5154	0	2	-0.43	64.7523	65.5716	56.8073
5155	0	1	0.86	36.2412	50.2389	62.8773
5156	0	2	-0.43	35.2412	49.2389	61.8773
5157	0	2	-0.43	37.2412	51.2389	61.8773
5158	0	1	0.86	54.1534	74.2852	28.5557
5159	0	2	-0.43	53.1534	73.2852	27.5557
5160	0	2	-0.43	55.1534	75.2852	27.5557
5161	0	1	0.86	57.9896	69.8351	56.604
5162	0	2	-0.43	56.9896	68.8351	55.604
5163	0	2	-0.43	58.9896	70.8351	55.604
5164	0	1	0.86	63.7693	57.4522	26.7881
5165	0	2	-0.43	62.7693	56.4522	25.7881
5166	0	2	-0.43	64.7693	58.4522	25.7881
5167	0	1	0.86	54.7717	26.0691	61.9339
5168	0	2	-0.43	53.7717	25.0691	60.9339
5169	0	2	-0.43	55.7717	27.0691	60.9339
5170	0	1	0.86	49.4597	47.6723	58.3853
5171	0	2	-0.43	48.4597	46.6723	57.3853
5172	0	2	-0.43	50.4597	48.6723	57.3853
5173	0	1	0.86	28.589	45.9903	51.0538
5174	0	2	-0.43	27.589	44.9903	50.0538
5175	0	2	-0.43	29.589	46.9903	50.0538
5176	0	1	0.86	40.8834	65.8047	46.0386
5177	0	2	-0.43	39.8834	64.8047	45.0386
5178	0	2	-0.43	41.8834	66.8047	45.0386
5179	0	1	0.86	40.1151	71.3767	61.5629
5180	0	2	-0.43	39.1151	70.3767	60.5629
5181	0	2	-0.43	41.1151	72.3767	60.5629
5182	0	1	0.86	72.9471	67.4379	49.3687
5183	0	2	-0.43	71.9471	66.4379	48.3687
5184	0	2	-0.43	73.9471	68.4379	48.3687
5185	0	1	0.86	69.4455	33.0347	44.6428
5186	0	2	-0.43	68.4455	32.0347	43.6428
5187	0	2	-0.43	70.4455	34.0347	43.6428
5188	0	1	0.86	63.074	54.2865	67.3624
5189	0	2	-0.43	62.074	53.2865	66.3624
5190	0	2	-0.43	64.074	55.2865	66.3624
5191	0	1	0.86	57.1081	33.315	51.3948
5192	0	2	-0.43	56.1081	32.315	50.3948
5193	0	2	-0.43	58.1081	34.315	50.3948
5194	0	1	0.86	55.956	62.6286	74.6224
5195	0	2	-0.43	54.956	61.6286	73.6224
5196	0	2	-0.43	56.956	63.6286	73.6224
5197	0	1	0.86	53.371	67.3653	52.973
5198	0	2	-0.43	52.371	66.3653	51.973
